wind_speed,direction
5.845,197.65
6.381,191.535
5.41,185.711
4.873,175.236
4.307,169.046
4.323,174.958
3.948,174.472
3.486,177.879
3.73,175.914
4.023,166.866
6.674,146.31
5.433,146.689
5.924,141.546
5.796,150.573
5.648,143.393
4.668,142.815
4.545,145.885
5.027,155.323
5.948,151.858
4.991,151.607
5.5,152.879
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
