wind_speed,direction
7.759,223.668
6.503,203.963
6.625,200.171
4.644,191.004
4.78,192.2
3.592,175.914
1.83,120.256
1.834,93.814
2.016,143.13
3.67,133.603
3.421,102.995
3.389,96.582
3.521,98.746
2.759,78.69
2.624,60.642
2.256,53.13
1.104,9.462
0.991,90.0
2.405,163.301
4.821,160.71
2.887,109.983
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
