wind_speed,direction
9.841,117.216
10.291,119.055
8.883,103.841
9.464,95.117
9.351,107.904
9.577,106.049
9.486,98.973
10.246,94.97
9.225,117.758
11.501,98.344
9.784,101.802
12.583,91.232
12.689,81.203
13.612,97.874
13.296,95.024
13.761,82.806
13.484,87.018
12.507,85.083
12.953,81.027
13.609,81.17
13.843,83.073
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
