wind_speed,direction
13.739,246.251
13.509,253.095
13.67,252.553
11.592,249.007
11.428,250.128
10.694,256.64
9.155,256.373
10.723,211.304
9.405,212.645
9.819,206.565
8.516,201.801
7.104,197.819
7.439,196.074
5.85,199.573
5.712,194.036
5.169,207.181
5.557,219.644
5.991,225.83
5.935,226.685
6.013,231.71
5.9,215.676
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
