wind_speed,direction
8.023,164.055
7.276,157.834
7.278,154.323
6.827,144.583
7.29,125.311
6.967,127.304
6.081,110.41
7.764,123.207
7.921,109.708
6.39,104.534
7.136,87.274
7.581,77.845
6.234,68.587
5.686,70.017
3.522,77.471
2.626,61.557
2.721,37.875
1.841,45.0
1.519,182.862
1.815,160.017
1.907,160.201
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
