wind_speed,direction
5.205,219.806
5.338,221.348
5.47,206.565
5.564,167.471
3.264,204.775
7.098,299.168
7.211,288.435
7.087,292.38
7.195,285.945
7.012,287.176
6.812,279.13
6.633,264.806
6.619,249.193
6.496,236.929
6.219,237.995
6.12,237.339
6.619,234.728
6.332,227.564
5.765,223.091
5.349,221.878
4.325,229.185
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
