wind_speed,direction
4.319,214.592
5.927,209.168
4.884,207.181
6.518,203.199
7.454,185.807
9.256,172.504
8.758,133.025
11.104,106.144
12.583,107.592
12.332,103.707
13.169,104.959
14.964,102.875
14.9,98.13
14.315,94.8
13.535,87.727
11.003,77.692
9.757,87.337
8.455,90.0
5.809,103.449
5.171,105.945
3.902,98.881
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
